  5055	                  0.00000000000299607447	
  5056	                 -0.00000000000372717619	
  5057	                  0.00000000000099869385	
  5058	                 -0.00000000000026759921	
  5059	                  0.00000000000299608344	
  5060	                 -0.00000000000372717859	
  5061	                  0.00000000000099869449	
  5062	                 -0.00000000000026759938	
  5063	                  0.00000000000299608349	
  5064	                 -0.00000000000372717860	
  5065	                  0.00000000000099869450	
  5066	                 -0.00000000000026759938	
  5067	                  0.00000000000299608349	
  5068	                 -0.00000000000372717860	
  5069	                  0.00000000000099869450	
  5070	                 -0.00000000000026759938	
  5071	                  0.00000000000299608349	
  5072	                 -0.00000000000372717860	
  5073	                  0.00000000000099869450	
  5074	                 -0.00000000000026759938	
  5075	                  0.00000000000299608349	
  5076	                 -0.00000000000372717860	
  5077	                  0.00000000000099869450	
  5078	                 -0.00000000000026759938	
  5079	                  0.00000000000299608349	
  5080	                 -0.00000000000372717860	
  5081	                  0.00000000000099869450	
  5082	                 -0.00000000000026759938	
  5083	                  0.00000000000299608349	
  5084	                 -0.00000000000372717860	
  5085	                  0.00000000000099869450	
  5086	                  0.00000000000265678107	
  5087	                 -0.00000000000363626279	
  5088	                  0.00000000000097433368	
  5089	                 -0.00000000000026107192	
  5090	                  0.00000000000299433446	
  5091	                 -0.00000000000372670995	
  5092	                  0.00000000000099856892	
  5093	                 -0.00000000000026756574	
  5094	                  0.00000000000299607447	
  5095	                 -0.00000000000372717619	
  5096	                  0.00000000000099869385	
  5097	                 -0.00000000000026759921	
  5098	                  0.00000000000299608344	
  5099	                 -0.00000000000372717859	
  5100	                  0.00000000000099869449	
  5101	                 -0.00000000000026759938	
  5102	                  0.00000000000299608349	
  5103	                 -0.00000000000372717860	
  5104	                  0.00000000000099869450	
  5105	                 -0.00000000000026759938	
  5106	                  0.00000000000299608349	
  5107	                 -0.00000000000372717860	
  5108	                  0.00000000000099869450	
  5109	                 -0.00000000000026759938	
  5110	                  0.00000000000299608349	
  5111	                 -0.00000000000372717860	
  5112	                  0.00000000000099869450	
  5113	                 -0.00000000000026759938	
  5114	                  0.00000000000299608349	
  5115	                 -0.00000000000372717860	
  5116	                  0.00000000000099869450	
  5117	                 -0.00000000000026759938	
  5118	                  0.00000000000299608349	
  5119	                 -0.00000000000372717860	
  5120	                  0.00000000000099869450	
  5121	                 -0.00000000000026759938	
  5122	                  0.00000000000299608349	
  5123	                 -0.00000000000372717860	
  5124	                  0.00000000000099869450	
  5125	                 -0.00000000000026759938	
  5126	                  0.00000000000299608349	
  5127	                 -0.00000000000372717860	
  5128	                  0.00000000000099869450	
  5129	                  0.00000000000265678107	
  5130	                 -0.00000000000363626279	
  5131	                  0.00000000000097433368	
  5132	                 -0.00000000000026107192	
  5133	                  0.00000000000299433446	
  5134	                 -0.00000000000372670995	
  5135	                  0.00000000000099856892	
  5136	                 -0.00000000000026756574	
  5137	                  0.00000000000299607447	
  5138	                 -0.00000000000372717619	
  5139	                  0.00000000000099869385	
  5140	                 -0.00000000000026759921	
  5141	                  0.00000000000299608344	
  5142	                 -0.00000000000372717859	
  5143	                  0.00000000000099869449	
  5144	                 -0.00000000000026759938	
  5145	                  0.00000000000299608349	
  5146	                 -0.00000000000372717860	
  5147	                  0.00000000000099869450	
  5148	                 -0.00000000000026759938	
  5149	                  0.00000000000299608349	
  5150	                 -0.00000000000372717860	
  5151	                  0.00000000000099869450	
  5152	                 -0.00000000000026759938	
  5153	                  0.00000000000299608349	
  5154	                 -0.00000000000372717860	
  5155	                  0.00000000000099869450	
  5156	                 -0.00000000000026759938	
  5157	                  0.00000000000299608349	
  5158	                 -0.00000000000372717860	
  5159	                  0.00000000000099869450	
  5160	                 -0.00000000000026759938	
  5161	                  0.00000000000299608349	
  5162	                 -0.00000000000372717860	
  5163	                  0.00000000000099869450	
  5164	                 -0.00000000000026759938	
  5165	                  0.00000000000299608349	
  5166	                 -0.00000000000372717860	
  5167	                  0.00000000000099869450	
  5168	                  0.00000000000265678107	
  5169	                 -0.00000000000363626279	
  5170	                  0.00000000000097433368	
  5171	                 -0.00000000000026107192	
  5172	                  0.00000000000299433446	
  5173	                 -0.00000000000372670995	
  5174	                  0.00000000000099856892	
  5175	                 -0.00000000000026756574	
  5176	                  0.00000000000299607447	
  5177	                 -0.00000000000372717619	
  5178	                  0.00000000000099869385	
  5179	                 -0.00000000000026759921	
  5180	                  0.00000000000299608344	
  5181	                 -0.00000000000372717859	
  5182	                  0.00000000000099869449	
  5183	                 -0.00000000000026759938	
  5184	                  0.00000000000299608349	
  5185	                 -0.00000000000372717860	
  5186	                  0.00000000000099869450	
  5187	                 -0.00000000000026759938	
  5188	                  0.00000000000299608349	
  5189	                 -0.00000000000372717860	
  5190	                  0.00000000000099869450	
  5191	                 -0.00000000000026759938	
  5192	                  0.00000000000299608349	
  5193	                 -0.00000000000372717860	
  5194	                  0.00000000000099869450	
  5195	                 -0.00000000000026759938	
  5196	                  0.00000000000299608349	
  5197	                 -0.00000000000372717860	
  5198	                  0.00000000000099869450	
  5199	                 -0.00000000000026759938	
  5200	                  0.00000000000299608349	
  5201	                 -0.00000000000372717860	
  5202	                  0.00000000000099869450	
  5203	                 -0.00000000000026759938	
  5204	                  0.00000000000299608349	
  5205	                 -0.00000000000372717860	
  5206	                  0.00000000000099869450	
  5207	                 -0.00000000000026759938	
  5208	                  0.00000000000299608349	
  5209	                 -0.00000000000372717860	
  5210	                  0.00000000000099869450	
  5211	                  0.00000000000265678107	
  5212	                 -0.00000000000363626279	
  5213	                  0.00000000000097433368	
  5214	                 -0.00000000000026107192	
  5215	                  0.00000000000299433446	
  5216	                 -0.00000000000372670995	
  5217	                  0.00000000000099856892	
  5218	                 -0.00000000000026756574	
  5219	                  0.00000000000299607447	
  5220	                 -0.00000000000372717619	
  5221	                  0.00000000000099869385	
  5222	                 -0.00000000000026759921	
  5223	                  0.00000000000299608344	
  5224	                 -0.00000000000372717859	
  5225	                  0.00000000000099869449	
  5226	                 -0.00000000000026759938	
  5227	                  0.00000000000299608349	
  5228	                 -0.00000000000372717860	
  5229	                  0.00000000000099869450	
  5230	                 -0.00000000000026759938	
  5231	                  0.00000000000299608349	
  5232	                 -0.00000000000372717860	
  5233	                  0.00000000000099869450	
  5234	                 -0.00000000000026759938	
  5235	                  0.00000000000299608349	
  5236	                 -0.00000000000372717860	
  5237	                  0.00000000000099869450	
  5238	                 -0.00000000000026759938	
  5239	                  0.00000000000299608349	
  5240	                 -0.00000000000372717860	
  5241	                  0.00000000000099869450	
  5242	                 -0.00000000000026759938	
  5243	                  0.00000000000299608349	
  5244	                 -0.00000000000372717860	
  5245	                  0.00000000000099869450	
  5246	                 -0.00000000000026759938	
  5247	                  0.00000000000299608349	
  5248	                 -0.00000000000372717860	
  5249	                  0.00000000000099869450	
  5250	                  0.00000000000265678107	
  5251	                 -0.00000000000363626279	
  5252	                  0.00000000000097433368	
  5253	                 -0.00000000000026107192	
  5254	                  0.00000000000299433446	
  5255	                 -0.00000000000372670995	
  5256	                  0.00000000000099856892	
  5257	                 -0.00000000000026756574	
  5258	                  0.00000000000299607447	
  5259	                 -0.00000000000372717619	
  5260	                  0.00000000000099869385	
  5261	                 -0.00000000000026759921	
  5262	                  0.00000000000299608344	
  5263	                 -0.00000000000372717859	
  5264	                  0.00000000000099869449	
  5265	                 -0.00000000000026759938	
  5266	                  0.00000000000299608349	
  5267	                 -0.00000000000372717860	
  5268	                  0.00000000000099869450	
  5269	                 -0.00000000000026759938	
  5270	                  0.00000000000299608349	
  5271	                 -0.00000000000372717860	
  5272	                  0.00000000000099869450	
  5273	                 -0.00000000000026759938	
  5274	                  0.00000000000299608349	
  5275	                 -0.00000000000372717860	
  5276	                  0.00000000000099869450	
  5277	                 -0.00000000000026759938	
  5278	                  0.00000000000299608349	
  5279	                 -0.00000000000372717860	
  5280	                  0.00000000000099869450	
  5281	                 -0.00000000000026759938	
  5282	                  0.00000000000299608349	
  5283	                 -0.00000000000372717860	
  5284	                  0.00000000000099869450	
  5285	                 -0.00000000000026759938	
  5286	                  0.00000000000299608349	
  5287	                 -0.00000000000372717860	
  5288	                  0.00000000000099869450	
  5289	                 -0.00000000000026759938	
  5290	                  0.00000000000299608349	
  5291	                 -0.00000000000372717860	
  5292	                  0.00000000000099869450	
  5293	                  0.00000000000265678107	
  5294	                 -0.00000000000363626279	
  5295	                  0.00000000000097433368	
  5296	                 -0.00000000000026107192	
  5297	                  0.00000000000299433446	
  5298	                 -0.00000000000372670995	
  5299	                  0.00000000000099856892	
  5300	                 -0.00000000000026756574	
  5301	                  0.00000000000299607447	
  5302	                 -0.00000000000372717619	
  5303	                  0.00000000000099869385	
  5304	                 -0.00000000000026759921	
  5305	                  0.00000000000299608344	
  5306	                 -0.00000000000372717859	
  5307	                  0.00000000000099869449	
  5308	                 -0.00000000000026759938	
  5309	                  0.00000000000299608349	
  5310	                 -0.00000000000372717860	
  5311	                  0.00000000000099869450	
  5312	                 -0.00000000000026759938	
  5313	                  0.00000000000299608349	
  5314	                 -0.00000000000372717860	
  5315	                  0.00000000000099869450	
  5316	                 -0.00000000000026759938	
  5317	                  0.00000000000299608349	
  5318	                 -0.00000000000372717860	
  5319	                  0.00000000000099869450	
  5320	                 -0.00000000000026759938	
  5321	                  0.00000000000299608349	
  5322	                 -0.00000000000372717860	
  5323	                  0.00000000000099869450	
  5324	                 -0.00000000000026759938	
  5325	                  0.00000000000299608349	
  5326	                 -0.00000000000372717860	
  5327	                  0.00000000000099869450	
  5328	                 -0.00000000000026759938	
  5329	                  0.00000000000299608349	
  5330	                 -0.00000000000372717860	
  5331	                  0.00000000000099869450	
  5332	                  0.00000000000265678107	
  5333	                 -0.00000000000363626279	
  5334	                  0.00000000000097433368	
  5335	                 -0.00000000000026107192	
  5336	                  0.00000000000299433446	
  5337	                 -0.00000000000372670995	
  5338	                  0.00000000000099856892	
  5339	                 -0.00000000000026756574	
  5340	                  0.00000000000299607447	
  5341	                 -0.00000000000372717619	
  5342	                  0.00000000000099869385	
  5343	                 -0.00000000000026759921	
  5344	                  0.00000000000299608344	
  5345	                 -0.00000000000372717859	
  5346	                  0.00000000000099869449	
  5347	                 -0.00000000000026759938	
  5348	                  0.00000000000299608349	
  5349	                 -0.00000000000372717860	
  5350	                  0.00000000000099869450	
  5351	                 -0.00000000000026759938	
  5352	                  0.00000000000299608349	
  5353	                 -0.00000000000372717860	
  5354	                  0.00000000000099869450	
  5355	                 -0.00000000000026759938	
  5356	                  0.00000000000299608349	
  5357	                 -0.00000000000372717860	
  5358	                  0.00000000000099869450	
  5359	                 -0.00000000000026759938	
  5360	                  0.00000000000299608349	
  5361	                 -0.00000000000372717860	
  5362	                  0.00000000000099869450	
  5363	                 -0.00000000000026759938	
  5364	                  0.00000000000299608349	
  5365	                 -0.00000000000372717860	
  5366	                  0.00000000000099869450	
  5367	                 -0.00000000000026759938	
  5368	                  0.00000000000299608349	
  5369	                 -0.00000000000372717860	
  5370	                  0.00000000000099869450	
  5371	                 -0.00000000000026759938	
  5372	                  0.00000000000299608349	
  5373	                 -0.00000000000372717860	
  5374	                  0.00000000000099869450	
  5375	                  0.00000000000265678107	
  5376	                 -0.00000000000363626279	
  5377	                  0.00000000000097433368	
  5378	                 -0.00000000000026107192	
  5379	                  0.00000000000299433446	
  5380	                 -0.00000000000372670995	
  5381	                  0.00000000000099856892	
  5382	                 -0.00000000000026756574	
  5383	                  0.00000000000299607447	
  5384	                 -0.00000000000372717619	
  5385	                  0.00000000000099869385	
  5386	                 -0.00000000000026759921	
  5387	                  0.00000000000299608344	
  5388	                 -0.00000000000372717859	
  5389	                  0.00000000000099869449	
  5390	                 -0.00000000000026759938	
  5391	                  0.00000000000299608349	
  5392	                 -0.00000000000372717860	
  5393	                  0.00000000000099869450	
  5394	                 -0.00000000000026759938	
  5395	                  0.00000000000299608349	
  5396	                 -0.00000000000372717860	
  5397	                  0.00000000000099869450	
  5398	                 -0.00000000000026759938	
  5399	                  0.00000000000299608349	
  5400	                 -0.00000000000372717860	
  5401	                  0.00000000000099869450	
  5402	                 -0.00000000000026759938	
  5403	                  0.00000000000299608349	
  5404	                 -0.00000000000372717860	
  5405	                  0.00000000000099869450	
  5406	                 -0.00000000000026759938	
  5407	                  0.00000000000299608349	
  5408	                 -0.00000000000372717860	
  5409	                  0.00000000000099869450	
  5410	                 -0.00000000000026759938	
  5411	                  0.00000000000299608349	
  5412	                 -0.00000000000372717860	
  5413	                  0.00000000000099869450	
  5414	                  0.00000000000265678107	
  5415	                 -0.00000000000363626279	
  5416	                  0.00000000000097433368	
  5417	                 -0.00000000000026107192	
  5418	                  0.00000000000299433446	
  5419	                 -0.00000000000372670995	
  5420	                  0.00000000000099856892	
  5421	                 -0.00000000000026756574	
  5422	                  0.00000000000299607447	
  5423	                 -0.00000000000372717619	
  5424	                  0.00000000000099869385	
  5425	                 -0.00000000000026759921	
  5426	                  0.00000000000299608344	
  5427	                 -0.00000000000372717859	
  5428	                  0.00000000000099869449	
  5429	                 -0.00000000000026759938	
  5430	                  0.00000000000299608349	
  5431	                 -0.00000000000372717860	
  5432	                  0.00000000000099869450	
  5433	                 -0.00000000000026759938	
  5434	                  0.00000000000299608349	
  5435	                 -0.00000000000372717860	
  5436	                  0.00000000000099869450	
  5437	                 -0.00000000000026759938	
  5438	                  0.00000000000299608349	
  5439	                 -0.00000000000372717860	
  5440	                  0.00000000000099869450	
  5441	                 -0.00000000000026759938	
  5442	                  0.00000000000299608349	
  5443	                 -0.00000000000372717860	
  5444	                  0.00000000000099869450	
  5445	                 -0.00000000000026759938	
  5446	                  0.00000000000299608349	
  5447	                 -0.00000000000372717860	
  5448	                  0.00000000000099869450	
  5449	                 -0.00000000000026759938	
  5450	                  0.00000000000299608349	
  5451	                 -0.00000000000372717860	
  5452	                  0.00000000000099869450	
  5453	                 -0.00000000000026759938	
  5454	                  0.00000000000299608349	
  5455	                 -0.00000000000372717860	
  5456	                  0.00000000000099869450	
  5457	                  0.00000000000265678107	
  5458	                 -0.00000000000363626279	
  5459	                  0.00000000000097433368	
  5460	                 -0.00000000000026107192	
  5461	                  0.00000000000299433446	
  5462	                 -0.00000000000372670995	
  5463	                  0.00000000000099856892	
  5464	                 -0.00000000000026756574	
  5465	                  0.00000000000299607447	
  5466	                 -0.00000000000372717619	
  5467	                  0.00000000000099869385	
  5468	                 -0.00000000000026759921	
  5469	                  0.00000000000299608344	
  5470	                 -0.00000000000372717859	
  5471	                  0.00000000000099869449	
  5472	                 -0.00000000000026759938	
  5473	                  0.00000000000299608349	
  5474	                 -0.00000000000372717860	
  5475	                  0.00000000000099869450	
  5476	                 -0.00000000000026759938	
  5477	                  0.00000000000299608349	
  5478	                 -0.00000000000372717860	
  5479	                  0.00000000000099869450	
  5480	                 -0.00000000000026759938	
  5481	                  0.00000000000299608349	
  5482	                 -0.00000000000372717860	
  5483	                  0.00000000000099869450	
  5484	                 -0.00000000000026759938	
  5485	                  0.00000000000299608349	
  5486	                 -0.00000000000372717860	
  5487	                  0.00000000000099869450	
  5488	                 -0.00000000000026759938	
  5489	                  0.00000000000299608349	
  5490	                 -0.00000000000372717860	
  5491	                  0.00000000000099869450	
  5492	                 -0.00000000000026759938	
  5493	                  0.00000000000299608349	
  5494	                 -0.00000000000372717860	
  5495	                  0.00000000000099869450	
  5496	                  0.00000000000265678107	
  5497	                 -0.00000000000363626279	
  5498	                  0.00000000000097433368	
  5499	                 -0.00000000000026107192	
  5500	                  0.00000000000299433446	
  5501	                 -0.00000000000372670995	
  5502	                  0.00000000000099856892	
  5503	                 -0.00000000000026756574	
  5504	                  0.00000000000299607447	
  5505	                 -0.00000000000372717619	
  5506	                  0.00000000000099869385	
  5507	                 -0.00000000000026759921	
  5508	                  0.00000000000299608344	
  5509	                 -0.00000000000372717859	
  5510	                  0.00000000000099869449	
  5511	                 -0.00000000000026759938	
  5512	                  0.00000000000299608349	
  5513	                 -0.00000000000372717860	
  5514	                  0.00000000000099869450	
  5515	                 -0.00000000000026759938	
  5516	                  0.00000000000299608349	
  5517	                 -0.00000000000372717860	
  5518	                  0.00000000000099869450	
  5519	                 -0.00000000000026759938	
  5520	                  0.00000000000299608349	
  5521	                 -0.00000000000372717860	
  5522	                  0.00000000000099869450	
  5523	                 -0.00000000000026759938	
  5524	                  0.00000000000299608349	
  5525	                 -0.00000000000372717860	
  5526	                  0.00000000000099869450	
  5527	                 -0.00000000000026759938	
  5528	                  0.00000000000299608349	
  5529	                 -0.00000000000372717860	
  5530	                  0.00000000000099869450	
  5531	                 -0.00000000000026759938	
  5532	                  0.00000000000299608349	
  5533	                 -0.00000000000372717860	
  5534	                  0.00000000000099869450	
  5535	                 -0.00000000000026759938	
  5536	                  0.00000000000299608349	
  5537	                 -0.00000000000372717860	
  5538	                  0.00000000000099869450	
  5539	                  0.00000000000265678107	
  5540	                 -0.00000000000363626279	
  5541	                  0.00000000000097433368	
  5542	                 -0.00000000000026107192	
  5543	                  0.00000000000299433446	
  5544	                 -0.00000000000372670995	
  5545	                  0.00000000000099856892	
  5546	                 -0.00000000000026756574	
  5547	                  0.00000000000299607447	
  5548	                 -0.00000000000372717619	
  5549	                  0.00000000000099869385	
  5550	                 -0.00000000000026759921	
  5551	                  0.00000000000299608344	
  5552	                 -0.00000000000372717859	
  5553	                  0.00000000000099869449	
  5554	                 -0.00000000000026759938	
  5555	                  0.00000000000299608349	
  5556	                 -0.00000000000372717860	
  5557	                  0.00000000000099869450	
  5558	                 -0.00000000000026759938	
  5559	                  0.00000000000299608349	
  5560	                 -0.00000000000372717860	
  5561	                  0.00000000000099869450	
  5562	                 -0.00000000000026759938	
  5563	                  0.00000000000299608349	
  5564	                 -0.00000000000372717860	
  5565	                  0.00000000000099869450	
  5566	                 -0.00000000000026759938	
  5567	                  0.00000000000299608349	
  5568	                 -0.00000000000372717860	
  5569	                  0.00000000000099869450	
  5570	                 -0.00000000000026759938	
  5571	                  0.00000000000299608349	
  5572	                 -0.00000000000372717860	
  5573	                  0.00000000000099869450	
  5574	                 -0.00000000000026759938	
  5575	                  0.00000000000299608349	
  5576	                 -0.00000000000372717860	
  5577	                  0.00000000000099869450	
  5578	                  0.00000000000265678107	
  5579	                 -0.00000000000363626279	
  5580	                  0.00000000000097433368	
  5581	                 -0.00000000000026107192	
  5582	                  0.00000000000299433446	
  5583	                 -0.00000000000372670995	
  5584	                  0.00000000000099856892	
  5585	                 -0.00000000000026756574	
  5586	                  0.00000000000299607447	
  5587	                 -0.00000000000372717619	
  5588	                  0.00000000000099869385	
  5589	                 -0.00000000000026759921	
  5590	                  0.00000000000299608344	
  5591	                 -0.00000000000372717859	
  5592	                  0.00000000000099869449	
  5593	                 -0.00000000000026759938	
  5594	                  0.00000000000299608349	
  5595	                 -0.00000000000372717860	
  5596	                  0.00000000000099869450	
  5597	                 -0.00000000000026759938	
  5598	                  0.00000000000299608349	
  5599	                 -0.00000000000372717860	
  5600	                  0.00000000000099869450	
  5601	                 -0.00000000000026759938	
  5602	                  0.00000000000299608349	
  5603	                 -0.00000000000372717860	
  5604	                  0.00000000000099869450	
  5605	                 -0.00000000000026759938	
  5606	                  0.00000000000299608349	
  5607	                 -0.00000000000372717860	
  5608	                  0.00000000000099869450	
  5609	                 -0.00000000000026759938	
  5610	                  0.00000000000299608349	
  5611	                 -0.00000000000372717860	
  5612	                  0.00000000000099869450	
  5613	                 -0.00000000000026759938	
  5614	                  0.00000000000299608349	
  5615	                 -0.00000000000372717860	
  5616	                  0.00000000000099869450	
  5617	                 -0.00000000000026759938	
  5618	                  0.00000000000299608349	
  5619	                 -0.00000000000372717860	
  5620	                  0.00000000000099869450	
  5621	                  0.00000000000265678107	
  5622	                 -0.00000000000363626279	
  5623	                  0.00000000000097433368	
  5624	                 -0.00000000000026107192	
  5625	                  0.00000000000299433446	
  5626	                 -0.00000000000372670995	
  5627	                  0.00000000000099856892	
  5628	                 -0.00000000000026756574	
  5629	                  0.00000000000299607447	
  5630	                 -0.00000000000372717619	
  5631	                  0.00000000000099869385	
  5632	                 -0.00000000000026759921	
  5633	                  0.00000000000299608344	
  5634	                 -0.00000000000372717859	
  5635	                  0.00000000000099869449	
  5636	                 -0.00000000000026759938	
  5637	                  0.00000000000299608349	
  5638	                 -0.00000000000372717860	
  5639	                  0.00000000000099869450	
  5640	                 -0.00000000000026759938	
  5641	                  0.00000000000299608349	
  5642	                 -0.00000000000372717860	
  5643	                  0.00000000000099869450	
  5644	                 -0.00000000000026759938	
  5645	                  0.00000000000299608349	
  5646	                 -0.00000000000372717860	
  5647	                  0.00000000000099869450	
  5648	                 -0.00000000000026759938	
  5649	                  0.00000000000299608349	
  5650	                 -0.00000000000372717860	
  5651	                  0.00000000000099869450	
  5652	                 -0.00000000000026759938	
  5653	                  0.00000000000299608349	
  5654	                 -0.00000000000372717860	
  5655	                  0.00000000000099869450	
  5656	                 -0.00000000000026759938	
  5657	                  0.00000000000299608349	
  5658	                 -0.00000000000372717860	
  5659	                  0.00000000000099869450	
  5660	                  0.00000000000265678107	
  5661	                 -0.00000000000363626279	
  5662	                  0.00000000000097433368	
  5663	                 -0.00000000000026107192	
  5664	                  0.00000000000299433446	
  5665	                 -0.00000000000372670995	
  5666	                  0.00000000000099856892	
  5667	                 -0.00000000000026756574	
  5668	                  0.00000000000299607447	
  5669	                 -0.00000000000372717619	
  5670	                  0.00000000000099869385	
  5671	                 -0.00000000000026759921	
  5672	                  0.00000000000299608344	
  5673	                 -0.00000000000372717859	
  5674	                  0.00000000000099869449	
  5675	                 -0.00000000000026759938	
  5676	                  0.00000000000299608349	
  5677	                 -0.00000000000372717860	
  5678	                  0.00000000000099869450	
  5679	                 -0.00000000000026759938	
  5680	                  0.00000000000299608349	
  5681	                 -0.00000000000372717860	
  5682	                  0.00000000000099869450	
  5683	                 -0.00000000000026759938	
  5684	                  0.00000000000299608349	
  5685	                 -0.00000000000372717860	
  5686	                  0.00000000000099869450	
  5687	                 -0.00000000000026759938	
  5688	                  0.00000000000299608349	
  5689	                 -0.00000000000372717860	
  5690	                  0.00000000000099869450	
  5691	                 -0.00000000000026759938	
  5692	                  0.00000000000299608349	
  5693	                 -0.00000000000372717860	
  5694	                  0.00000000000099869450	
  5695	                 -0.00000000000026759938	
  5696	                  0.00000000000299608349	
  5697	                 -0.00000000000372717860	
  5698	                  0.00000000000099869450	
  5699	                 -0.00000000000026759938	
  5700	                  0.00000000000299608349	
  5701	                 -0.00000000000372717860	
  5702	                  0.00000000000099869450	
  5703	                  0.00000000000265678107	
  5704	                 -0.00000000000363626279	
  5705	                  0.00000000000097433368	
  5706	                 -0.00000000000026107192	
  5707	                  0.00000000000299433446	
  5708	                 -0.00000000000372670995	
  5709	                  0.00000000000099856892	
  5710	                 -0.00000000000026756574	
  5711	                  0.00000000000299607447	
  5712	                 -0.00000000000372717619	
  5713	                  0.00000000000099869385	
  5714	                 -0.00000000000026759921	
  5715	                  0.00000000000299608344	
  5716	                 -0.00000000000372717859	
  5717	                  0.00000000000099869449	
  5718	                 -0.00000000000026759938	
  5719	                  0.00000000000299608349	
  5720	                 -0.00000000000372717860	
  5721	                  0.00000000000099869450	
  5722	                 -0.00000000000026759938	
  5723	                  0.00000000000299608349	
  5724	                 -0.00000000000372717860	
  5725	                  0.00000000000099869450	
  5726	                 -0.00000000000026759938	
  5727	                  0.00000000000299608349	
  5728	                 -0.00000000000372717860	
  5729	                  0.00000000000099869450	
  5730	                 -0.00000000000026759938	
  5731	                  0.00000000000299608349	
  5732	                 -0.00000000000372717860	
  5733	                  0.00000000000099869450	
  5734	                 -0.00000000000026759938	
  5735	                  0.00000000000299608349	
  5736	                 -0.00000000000372717860	
  5737	                  0.00000000000099869450	
  5738	                 -0.00000000000026759938	
  5739	                  0.00000000000299608349	
  5740	                 -0.00000000000372717860	
  5741	                  0.00000000000099869450	
  5742	                  0.00000000000265678107	
  5743	                 -0.00000000000363626279	
  5744	                  0.00000000000097433368	
  5745	                 -0.00000000000026107192	
  5746	                  0.00000000000299433446	
  5747	                 -0.00000000000372670995	
  5748	                  0.00000000000099856892	
  5749	                 -0.00000000000026756574	
  5750	                  0.00000000000299607447	
  5751	                 -0.00000000000372717619	
  5752	                  0.00000000000099869385	
  5753	                 -0.00000000000026759921	
  5754	                  0.00000000000299608344	
  5755	                 -0.00000000000372717859	
  5756	                  0.00000000000099869449	
  5757	                 -0.00000000000026759938	
  5758	                  0.00000000000299608349	
  5759	                 -0.00000000000372717860	
  5760	                  0.00000000000099869450	
  5761	                 -0.00000000000026759938	
  5762	                  0.00000000000299608349	
  5763	                 -0.00000000000372717860	
  5764	                  0.00000000000099869450	
  5765	                 -0.00000000000026759938	
  5766	                  0.00000000000299608349	
  5767	                 -0.00000000000372717860	
  5768	                  0.00000000000099869450	
  5769	                 -0.00000000000026759938	
  5770	                  0.00000000000299608349	
  5771	                 -0.00000000000372717860	
  5772	                  0.00000000000099869450	
  5773	                 -0.00000000000026759938	
  5774	                  0.00000000000299608349	
  5775	                 -0.00000000000372717860	
  5776	                  0.00000000000099869450	
  5777	                 -0.00000000000026759938	
  5778	                  0.00000000000299608349	
  5779	                 -0.00000000000372717860	
  5780	                  0.00000000000099869450	
  5781	                 -0.00000000000026759938	
  5782	                  0.00000000000299608349	
  5783	                 -0.00000000000372717860	
  5784	                  0.00000000000099869450	
  5785	                  0.00000000000265678107	
  5786	                 -0.00000000000363626279	
  5787	                  0.00000000000097433368	
  5788	                 -0.00000000000026107192	
  5789	                  0.00000000000299433446	
  5790	                 -0.00000000000372670995	
  5791	                  0.00000000000099856892	
  5792	                 -0.00000000000026756574	
  5793	                  0.00000000000299607447	
  5794	                 -0.00000000000372717619	
  5795	                  0.00000000000099869385	
  5796	                 -0.00000000000026759921	
  5797	                  0.00000000000299608344	
  5798	                 -0.00000000000372717859	
  5799	                  0.00000000000099869449	
  5800	                 -0.00000000000026759938	
  5801	                  0.00000000000299608349	
  5802	                 -0.00000000000372717860	
  5803	                  0.00000000000099869450	
  5804	                 -0.00000000000026759938	
  5805	                  0.00000000000299608349	
  5806	                 -0.00000000000372717860	
  5807	                  0.00000000000099869450	
  5808	                 -0.00000000000026759938	
  5809	                  0.00000000000299608349	
  5810	                 -0.00000000000372717860	
  5811	                  0.00000000000099869450	
  5812	                 -0.00000000000026759938	
  5813	                  0.00000000000299608349	
  5814	                 -0.00000000000372717860	
  5815	                  0.00000000000099869450	
  5816	                 -0.00000000000026759938	
  5817	                  0.00000000000299608349	
  5818	                 -0.00000000000372717860	
  5819	                  0.00000000000099869450	
  5820	                 -0.00000000000026759938	
  5821	                  0.00000000000299608349	
  5822	                 -0.00000000000372717860	
  5823	                  0.00000000000099869450	
  5824	                  0.00000000000265678107	
  5825	                 -0.00000000000363626279	
  5826	                  0.00000000000097433368	
  5827	                 -0.00000000000026107192	
  5828	                  0.00000000000299433446	
  5829	                 -0.00000000000372670995	
  5830	                  0.00000000000099856892	
  5831	                 -0.00000000000026756574	
  5832	                  0.00000000000299607447	
  5833	                 -0.00000000000372717619	
  5834	                  0.00000000000099869385	
  5835	                 -0.00000000000026759921	
  5836	                  0.00000000000299608344	
  5837	                 -0.00000000000372717859	
  5838	                  0.00000000000099869449	
  5839	                 -0.00000000000026759938	
  5840	                  0.00000000000299608349	
  5841	                 -0.00000000000372717860	
  5842	                  0.00000000000099869450	
  5843	                 -0.00000000000026759938	
  5844	                  0.00000000000299608349	
  5845	                 -0.00000000000372717860	
  5846	                  0.00000000000099869450	
  5847	                 -0.00000000000026759938	
  5848	                  0.00000000000299608349	
  5849	                 -0.00000000000372717860	
  5850	                  0.00000000000099869450	
  5851	                 -0.00000000000026759938	
  5852	                  0.00000000000299608349	
  5853	                 -0.00000000000372717860	
  5854	                  0.00000000000099869450	
